561.312	189.836841024	6.63381864372875	208.461173184	6.63381864372875
561.512	189.894374208	6.63618195639128	208.529834464	6.63618195639128
561.712	189.951900192	6.63854526905381	208.60298544	6.63854526905381
561.912	190.009418976	6.64090858171634	208.675011792	6.64090858171634
562.112	190.068054784	6.64327189437888	208.743663872	6.64327189437888
562.312	190.12893344	6.64563520704141	208.811187328	6.64563520704141
562.513	190.195770534	6.64799851970394	208.875702238	6.64799851970394
562.713	190.26451956	6.65036183236647	208.936462326	6.65036183236647
562.913	190.329891908	6.65272514502901	208.99833864	6.65272514502901
563.113	190.387379074	6.65508845769154	209.060206154	6.65508845769154
563.313	190.441479162	6.65745177035407	209.11868499	6.65745177035407
563.513	190.496696676	6.6598150830166	209.174898574	6.6598150830166
563.713	190.555287668	6.66217839567914	209.231099358	6.66217839567914
563.913	190.61387226	6.66454170834167	209.288415168	6.66454170834167
564.113	190.671322226	6.6669050210042	209.34797543	6.6669050210042
564.313	190.73215087	6.66926833366673	209.414297048	6.66926833366673
564.513	190.792974714	6.67163164632927	209.48512917	6.67163164632927
564.713	190.85040548	6.6739949589918	209.55370004	6.6739949589918
564.913	190.902179916	6.67635827165433	209.617747606	6.67635827165433
565.113	190.953943152	6.67872158431686	209.67952752	6.67872158431686
565.313	191.010217692	6.6810848969794	209.741298634	6.6810848969794
565.513	191.06422218	6.68344820964193	209.803060948	6.68344820964193
565.713	191.115954216	6.68581152230446	209.86255161	6.68581152230446
565.913	191.168806878	6.68817483496699	209.927691002	6.68817483496699
566.113	191.225045818	6.69053814762953	209.99961735	6.69053814762953
566.313	191.28920514	6.69290146029206	210.076072602	6.69290146029206
566.513	191.359027192	6.69526477295459	210.149130376	6.69526477295459
566.713	191.427717418	6.69762808561712	210.217653646	6.69762808561712
566.913	191.488471662	6.69999139827966	210.282771438	6.69999139827966
567.113	191.543549976	6.70235471094219	210.34788283	6.70235471094219
567.313	191.595215612	6.70471802360472	210.4163917	6.70471802360472
567.514	191.648342772	6.70708133626725	210.487537516	6.70708133626725
567.714	191.704528092	6.70944464892979	210.556039176	6.70944464892979
567.914	191.766384552	6.71180796159232	210.623401008	6.71180796159232
568.114	191.825964556	6.71417127425485	210.688485584	6.71417127425485
568.314	191.883265704	6.71653458691738	210.752427132	6.71653458691738
568.514	191.940559652	6.71889789957992	210.812950396	6.71889789957992
568.714	191.998983828	6.72126121224245	210.87346406	6.72126121224245
568.914	192.052850292	6.72362452490498	210.937381608	6.72362452490498
569.114	192.103292472	6.72598783756751	211.006983096	6.72598783756751
569.314	192.15486128	6.72835115023005	211.079997268	6.72835115023005
569.514	192.212114028	6.73071446289258	211.15301064	6.73071446289258
569.714	192.278475	6.73307777555511	211.223744356	6.73307777555511
569.914	192.350534312	6.73544108821764	211.28991636	6.73544108821764
570.114	192.420316368	6.73780440088017	211.350381624	6.73780440088017
570.314	192.480975	6.74016771354271	211.407415404	6.74016771354271
570.514	192.53135958	6.74253102620524	211.46671924	6.74253102620524
570.714	192.578307876	6.74489433886777	211.531719816	6.74489433886777
570.914	192.63209274	6.74725765153031	211.598997648	6.74725765153031
571.114	192.6938636	6.74962096419284	211.661701768	6.74962096419284
571.314	192.760200972	6.75198427685537	211.716399492	6.75198427685537
571.514	192.824251488	6.7543475895179	211.766511504	6.7543475895179
571.714	192.886012748	6.75671090218044	211.817750144	6.75671090218044
571.914	192.944338524	6.75907421484297	211.874691924	6.75907421484297
572.114	193.001513672	6.7614375275055	211.93391016	6.7614375275055
572.314	193.060970876	6.76380084016803	211.993117996	6.76380084016803
572.515	193.1207598	6.76616415283057	212.05039576	6.76616415283057
572.715	193.17906036	6.7685274654931	212.10729111	6.7685274654931
572.915	193.2327712	6.77089077815563	212.1733411	6.77089077815563
573.115	193.28647244	6.77325409081816	212.24397041	6.77325409081816
573.315	193.34245734	6.7756174034807	212.31115743	6.7756174034807
573.515	193.4007283	6.77798071614323	212.36916341	6.77798071614323
573.715	193.46014029	6.78034402880576	212.4237159	6.78034402880576
573.915	193.51954668	6.78270734146829	212.47595913	6.78270734146829
574.115	193.57665101	6.78507065413083	212.53048362	6.78507065413083
574.315	193.63259951	6.78743396679336	212.58729177	6.78743396679336
574.515	193.6919871	6.78979727945589	212.64868404	6.78979727945589
574.715	193.75366795	6.79216059211842	212.71811352	6.79216059211842
574.915	193.81419497	6.79452390478096	212.78868963	6.79452390478096
575.115	193.87471719	6.79688721744349	212.85466242	6.79688721744349
575.315	193.93753587	6.79925053010602	212.91947898	6.79925053010602
575.515	194.00150238	6.80161384276855	212.98313811	6.80161384276855
575.715	194.06776935	6.80397715543109	213.04448718	6.80397715543109
575.915	194.13288369	6.80634046809362	213.10352379	6.80634046809362
576.115	194.19338751	6.80870378075615	213.16485446	6.80870378075615
576.315	194.24812338	6.81106709341868	213.23309211	6.81106709341868
576.515	194.30400348	6.81343040608122	213.30363182	6.81343040608122
576.715	194.3644893	6.81579371874375	213.37070884	6.81579371874375
576.915	194.42612415	6.81815703140628	213.4354734	6.81815703140628
577.115	194.48544654	6.82052034406881	213.50254002	6.82052034406881
577.315	194.54591796	6.82288365673135	213.57075647	6.82288365673135
577.516	194.610186648	6.82524696939388	213.638183816	6.82524696939388
577.716	194.67873768	6.82761028205641	213.700614696	6.82761028205641
577.916	194.749601176	6.82997359471895	213.75957008	6.82997359471895
578.116	194.818154608	6.83233690738148	213.823139992	6.83233690738148
578.316	194.884395576	6.83470022004401	213.891329232	6.83470022004401
578.516	194.943693552	6.83706353270654	213.959514472	6.83706353270654
578.716	195.000671064	6.83942684536907	214.02075112	6.83942684536907
578.916	195.058799208	6.84179015803161	214.078505472	6.84179015803161
579.116	195.120395648	6.84415347069414	214.137406856	6.84415347069414
579.316	195.181988088	6.84651678335667	214.200932368	6.84651678335667
579.516	195.2389404	6.84888009601921	214.267927776	6.84888009601921
579.716	195.292407216	6.85124340868174	214.339556112	6.85124340868174
579.916	195.349343928	6.85360672134427	214.413502512	6.85360672134427
580.116	195.410914368	6.8559700340068	214.485128448	6.8559700340068
580.316	195.471320176	6.85833334666933	214.550949624	6.85833334666933
580.516	195.52939912	6.86069665933187	214.613282104	6.86069665933187
580.716	195.588633096	6.8630599719944	214.674445152	6.8630599719944
580.916	195.651346968	6.86542328465693	214.736761232	6.86542328465693
581.116	195.716382104	6.86778659731946	214.800231544	6.86778659731946
581.316	195.777927744	6.870149909982	214.86601992	6.870149909982
581.516	195.834817256	6.87251322264453	214.936454824	6.87251322264453
581.716	195.888209272	6.87487653530706	215.00805076	6.87487653530706
581.916	195.941591688	6.87723984796959	215.078481264	6.87723984796959
582.116	195.996128736	6.87960316063213	215.146580904	6.87960316063213
582.316	196.052986248	6.88196647329466	215.21234728	6.88196647329466
582.517	196.112503288	6.88432978595719	215.26915735	6.88432978595719
582.717	196.172843484	6.88669309861972	215.324420406	6.88669309861972
582.917	196.236676382	6.88905641128226	215.38200233	6.88905641128226
583.117	196.298174412	6.89141972394479	215.440739288	6.89141972394479
583.317	196.358501808	6.89378303660732	215.501799114	6.89378303660732
583.517	196.416490336	6.89614634926985	215.56285014	6.89614634926985
583.717	196.476807332	6.89850966193239	215.628562102	6.89850966193239
583.917	196.539455196	6.90087297459492	215.694268464	6.90087297459492
584.117	196.60209986	6.90323628725745	215.754128056	6.90323628725745
584.317	196.665909958	6.90559959991998	215.809303512	6.90559959991998
584.517	196.727379588	6.90796291258252	215.866804236	6.90796291258252
584.717	196.787675784	6.91032622524505	215.931310364	6.91032622524505
584.917	196.845627512	6.91268953790758	215.996979926	6.91268953790758
585.117	196.902402606	6.91505285057011	216.056792718	6.91505285057011
585.317	196.957999866	6.91741616323265	216.111913374	6.91741616323265
585.517	197.011247058	6.91977947589518	216.171705366	6.91977947589518
585.717	197.066827518	6.92214278855771	216.24085923	6.92214278855771
585.917	197.124743646	6.92450610122024	216.31469723	6.92450610122024
586.117	197.18148114	6.92686941388278	216.383846294	6.92686941388278
586.317	197.234693532	6.92923272654531	216.44478372	6.92923272654531
586.517	197.287896324	6.93159603920784	216.50688538	6.93159603920784
586.717	197.338742648	6.93395935187037	216.57484621	6.93395935187037
586.917	197.388403938	6.93632266453291	216.647498376	6.93632266453291
587.117	197.438053228	6.93868597719544	216.71662704	6.93868597719544
587.317	197.490039786	6.94104928985797	216.7787047	6.94104928985797
587.518	197.550577428	6.9434126025205	216.839968404	6.9434126025205
587.718	197.61430032	6.94577591518304	216.902029644	6.94577591518304
587.918	197.676844976	6.94813922784557	216.960555376	6.94813922784557
588.118	197.738210196	6.9505025405081	217.015542	6.9505025405081
588.318	197.79839478	6.95286585317063	217.074045732	6.95286585317063
588.518	197.857397528	6.95522916583317	217.141955352	6.95522916583317
588.718	197.912862368	6.9575924784957	217.215748152	6.9575924784957
588.918	197.969497044	6.95995579115823	217.282473936	6.95995579115823
589.118	198.027302756	6.96231910382076	217.340947268	6.96231910382076
589.318	198.08745934	6.9646824164833	217.397052928	6.9646824164833
589.518	198.147611124	6.96704572914583	217.45550466	6.96704572914583
589.718	198.208937544	6.96940904180836	217.516304864	6.96940904180836
589.918	198.274979308	6.9717723544709	217.575916432	6.9717723544709
590.118	198.34456098	6.97413566713343	217.633157928	6.97413566713343
590.318	198.414144252	6.97649897979596	217.690388224	6.97649897979596
590.518	198.482548088	6.97886229245849	217.74760732	6.97886229245849
590.718	198.547408416	6.98122560512102	217.805996652	6.98122560512102
590.918	198.606357964	6.98358891778356	217.866739256	6.98358891778356
591.118	198.660572968	6.98595223044609	217.926290824	6.98595223044609
591.318	198.715961808	6.98831554310862	217.98346752	6.98831554310862
591.518	198.772525684	6.99067885577116	218.042999088	6.99067885577116
591.718	198.82908236	6.99304216843369	218.108438236	6.99304216843369
591.918	198.886815672	6.99540548109622	218.173871784	6.99540548109622
592.118	198.949279528	6.99776879375875	218.233378552	6.99776879375875
592.318	199.015294092	7.00013210642128	218.29287572	7.00013210642128
592.519	199.08045881	7.00249541908382	218.353916842	7.00249541908382
592.719	199.139358744	7.00485873174635	218.415766062	7.00485873174635
592.919	199.19113805	7.00722204440888	218.475235606	7.00722204440888
593.119	199.242906956	7.00958535707141	218.535881788	7.00958535707141
593.319	199.30178529	7.01194866973395	218.600079084	7.01194866973395
593.519	199.367780252	7.01431198239648	218.665457018	7.01431198239648
593.719	199.434961852	7.01667529505901	218.730829352	7.01667529505901
593.919	199.4973921	7.01903860772154	218.79382041	7.01903860772154
594.119	199.555066196	7.02140192038408	218.850863078	7.02140192038408
594.319	199.615111168	7.02376523304661	218.906705908	7.02376523304661
594.519	199.68109653	7.02612854570914	218.962536738	7.02612854570914
594.719	199.745891654	7.02849185837167	219.01716613	7.02849185837167
594.919	199.80354615	7.03085517103421	219.070592884	7.03085517103421
595.119	199.855243056	7.03321848369674	219.125196276	7.03321848369674
595.319	199.903357648	7.03558179635927	219.183358782	7.03558179635927
595.519	199.95145944	7.03794510902181	219.242701926	7.03794510902181
595.719	200.005505622	7.04030842168434	219.30203547	7.04030842168434
595.919	200.063118518	7.04267173434687	219.364934928	7.04267173434687
596.119	200.124301728	7.0450350470094	219.4314039	7.0450350470094
596.319	200.186673576	7.04739835967193	219.500253348	7.04739835967193
596.519	200.2514283	7.04976167233447	219.569099596	7.04976167233447
596.719	200.316181424	7.052124984997	219.635555768	7.052124984997
596.919	200.378545272	7.05448829765953	219.704394816	7.05448829765953
597.119	200.438517444	7.05685161032206	219.774424902	7.05685161032206
597.319	200.497290178	7.0592149229846	219.84325795	7.0592149229846
597.52	200.55639296	7.06157823564713	219.91006576	7.06157823564713
597.72	200.62113168	7.06394154830966	219.97410984	7.06394154830966
597.92	200.69065216	7.06630486097219	220.03336416	7.06630486097219
598.12	200.75538928	7.06866817363473	220.09260888	7.06866817363473
598.32	200.81174832	7.07103148629726	220.151844	7.07103148629726
598.52	200.86690312	7.07339479895979	220.2134636	7.07339479895979
598.72	200.92803712	7.07575811162233	220.27387776	7.07575811162233
598.92	200.997552	7.07812142428486	220.33428312	7.07812142428486
599.12	201.06946496	7.08048473694739	220.39587792	7.08048473694739
599.32	201.13658656	7.08284804960992	220.45746472	7.08284804960992
599.52	201.198912	7.08521136227245	220.52264064	7.08521136227245
599.72	201.25883536	7.08757467493499	220.58661152	7.08757467493499
599.92	201.3211536	7.08993798759752	220.65297568	7.08993798759752
600.12	201.38466888	7.09230130026005	220.72173552	7.09230130026005
600.32	201.44698112	7.09466461292258	220.78689024	7.09466461292258
600.52	201.51169224	7.09702792558512	220.84483312	7.09702792558512
600.72	201.57880464	7.09939123824765	220.90036272	7.09939123824765
600.92	201.64952256	7.10175455091018	220.96068768	7.10175455091018
601.12	201.72144512	7.10411786357271	221.02220608	7.10411786357271
601.32	201.78976296	7.10648117623525	221.08371648	7.10648117623525
601.52	201.85567552	7.10884448889778	221.1428128	7.10884448889778
601.72	201.91797696	7.11120780156031	221.20189952	7.11120780156031
601.92	201.97786752	7.11357111422285	221.2597728	7.11357111422285
602.12	202.03414056	7.11593442688538	221.31763568	7.11593442688538
602.32	202.0904064	7.11829773954791	221.37789744	7.11829773954791
602.521	202.1457955	7.12066105221044	221.446953214	7.12066105221044
602.721	202.203251964	7.12302436487297	221.52407634	7.12302436487297
602.921	202.264319554	7.12538767753551	221.599996024	7.12538767753551
603.121	202.327795628	7.12775099019804	221.669886098	7.12775099019804
603.321	202.388856018	7.13011430286057	221.730120636	7.13011430286057
603.521	202.448705366	7.13247761552311	221.789139332	7.13247761552311
603.721	202.508549914	7.13484092818564	221.851770754	7.13484092818564
603.921	202.572013188	7.13720424084817	221.914394976	7.13720424084817
604.121	202.637890546	7.1395675535107	221.97217903	7.1395675535107
604.321	202.703767104	7.14193086617324	222.0275354	7.14193086617324
604.521	202.767224778	7.14429417883577	222.085297854	7.14429417883577
604.721	202.828261168	7.1466574914983	222.15030656	7.1466574914983
604.921	202.8905034	7.14902080416083	222.221358876	7.14902080416083
605.121	202.952742432	7.15138411682337	222.294830076	7.15138411682337
605.321	203.017399548	7.1537474294859	222.367090634	7.1537474294859
605.521	203.080844022	7.15611074214843	222.433295182	7.15611074214843
605.721	203.144286096	7.15847405481096	222.488591952	7.15847405481096
605.921	203.202878402	7.1608373674735	222.540241196	7.1608373674735
606.121	203.260252866	7.16320068013603	222.596725008	7.16320068013603
606.321	203.321258856	7.16556399279856	222.655622904	7.16556399279856
606.521	203.385899972	7.16792730546109	222.716937284	7.16792730546109
606.721	203.450539488	7.17029061812362	222.778243664	7.17029061812362
606.921	203.513963562	7.17265393078616	222.838328202	7.17265393078616
607.121	203.577385236	7.17501724344869	222.893546972	7.17501724344869
607.321	203.64080451	7.17738055611122	222.951183026	7.17738055611122
607.522	203.703341644	7.17974386877376	223.012820892	7.17974386877376
607.722	203.761893936	7.18210718143629	223.077729984	7.18210718143629
607.922	203.821656472	7.18447049409882	223.141417632	7.18447049409882
608.122	203.886279184	7.18683380676135	223.20509888	7.18683380676135
608.322	203.953333584	7.18919711942389	223.27242366	7.18919711942389
608.522	204.016736852	7.19156043208642	223.33974444	7.19156043208642
608.722	204.0740505	7.19392374474895	223.404626332	7.19392374474895
608.922	204.12892206	7.19628705741148	223.467066936	7.19628705741148
609.122	204.187440352	7.19865037007402	223.530718584	7.19865037007402
609.322	204.253264908	7.20101368273655	223.59680112	7.20101368273655
609.522	204.322745796	7.20337699539908	223.6640979	7.20337699539908
609.722	204.388569952	7.20574030806161	223.73139068	7.20574030806161
609.922	204.449513932	7.20810362072414	223.795019928	7.20810362072414
610.122	204.504352692	7.21046693338668	223.8537618	7.21046693338668
610.322	204.553080232	7.21283024604921	223.907611496	7.21283024604921
610.522	204.601795772	7.21519355871174	223.965111524	7.21519355871174
610.722	204.655385088	7.21755687137428	224.026265484	7.21755687137428
610.922	204.711409292	7.21992018403681	224.088633288	7.21992018403681
611.122	204.769870784	7.22228349669934	224.150993892	7.22228349669934
611.322	204.828326676	7.22464680936187	224.209679364	7.22464680936187
611.522	204.88433088	7.2270101220244	224.268355236	7.2270101220244
611.722	204.935434108	7.22937343468694	224.33069184	7.22937343468694
611.922	204.980407716	7.23173674734947	224.3917974	7.23173674734947
612.122	205.027815412	7.234100060012	224.447997984	7.234100060012
612.322	205.081333528	7.23646337267453	224.50173808	7.23646337267453
612.523	205.141302976	7.23882668533707	224.559507122	7.23882668533707
612.723	205.205834484	7.2411899979996	224.623026354	7.2411899979996
612.923	205.270364392	7.24355331066213	224.68531334	7.24355331066213
613.123	205.332440208	7.24591662332467	224.743914388	7.24591662332467
613.323	205.394512824	7.2482799359872	224.802505836	7.2482799359872
613.523	205.455355194	7.25064324864973	224.86231473	7.25064324864973
613.723	205.512511226	7.25300656131226	224.92334227	7.25300656131226
613.923	205.564749474	7.25536987397479	224.985589656	7.25536987397479
614.123	205.616978122	7.25773318663733	225.047829842	7.25773318663733
614.323	205.6753404	7.26009649929986	225.103919598	7.26009649929986
614.523	205.738613262	7.26245981196239	225.1612272	7.26245981196239
614.723	205.800654278	7.26482312462493	225.22221274	7.26482312462493
614.923	205.856542864	7.26718643728746	225.284420126	7.26718643728746
615.123	205.908733512	7.26954974994999	225.342929574	7.26954974994999
615.323	205.965837144	7.27191306261252	225.401429422	7.27191306261252
615.523	206.031551698	7.27427637527506	225.468536992	7.27427637527506
615.723	206.10095979	7.27663968793759	225.5393349	7.27663968793759
615.923	206.16790579	7.27900300060012	225.608899362	7.27900300060012
616.123	206.232387298	7.28136631326265	225.67353244	7.28136631326265
616.323	206.298099852	7.28372962592519	225.733229334	7.28372962592519
616.523	206.365044652	7.28609293858772	225.792917428	7.28609293858772
616.723	206.427055668	7.28845625125025	225.853830168	7.28845625125025
616.923	206.485361946	7.29081956391278	225.914734908	7.29081956391278
617.123	206.541194132	7.29318287657532	225.973163156	7.29318287657532
617.323	206.59948841	7.29554618923785	226.027877866	7.29554618923785
617.524	206.661816888	7.29790950190038	226.08788688	7.29790950190038
617.724	206.72751384	7.30027281456291	226.153698192	7.30027281456291
617.924	206.795681688	7.30263612722545	226.219504704	7.30263612722545
618.124	206.857669096	7.30499943988798	226.28283392	7.30499943988798
618.324	206.917180008	7.30736275255051	226.341210144	7.30736275255051
618.524	206.97668612	7.30972606521304	226.395865624	7.30972606521304
618.724	207.041137224	7.31208937787557	226.448034208	7.31208937787557
618.924	207.11053812	7.31445269053811	226.502664888	7.31445269053811
619.124	207.182417112	7.31681600320064	226.563474808	7.31681600320064
619.324	207.25058336	7.31917931586317	226.631708616	7.31917931586317
619.524	207.316272312	7.32154262852571	226.703656368	7.32154262852571
619.724	207.381960464	7.32390594118824	226.773124424	7.32390594118824
619.924	207.44516812	7.32626925385077	226.841350232	7.32626925385077
620.124	207.507133128	7.3286325665133	226.905852096	7.3286325665133
620.324	207.574057528	7.33099587917583	226.965385768	7.33099587917583
620.524	207.644705072	7.33335919183837	227.021187496	7.33335919183837
620.724	207.71287212	7.3357225045009	227.076978024	7.3357225045009
620.924	207.774830728	7.33808581716343	227.14020844	7.33808581716343
621.124	207.83430164	7.34044912982597	227.205916952	7.34044912982597
621.324	207.8950104	7.3428124424885	227.270378016	7.3428124424885
621.524	207.956958208	7.34517575515103	227.332347384	7.34517575515103
621.724	208.020146264	7.34753906781356	227.394309552	7.34753906781356
621.924	208.087063464	7.3499023804761	227.458752216	7.3499023804761
622.124	208.155224912	7.35226569313863	227.521945032	7.35226569313863
622.324	208.220897864	7.35462900580116	227.586376096	7.35462900580116
622.525	208.28067935	7.35699231846369	227.6549024	7.35699231846369
622.725	208.34012145	7.35935563112622	227.7255507	7.35935563112622
622.925	208.405788	7.36171894378876	227.79245985	7.36171894378876
623.125	208.4727	7.36408225645129	227.85562625	7.36408225645129
623.325	208.5321321	7.36644556911382	227.9225262	7.36644556911382
623.525	208.5840771	7.36880888177636	227.99191625	7.36880888177636
623.725	208.63725995	7.37117219443889	228.06255135	7.37117219443889
623.925	208.69916895	7.37353550710142	228.131937	7.37353550710142
624.125	208.76856425	7.37589881976395	228.19882375	7.37589881976395
624.325	208.83796115	7.37826213242649	228.26196055	7.37826213242649
624.525	208.9036125	7.38062544508902	228.3213438	7.38062544508902
624.725	208.9680136	7.38298875775155	228.37572045	7.38298875775155
624.925	209.0324131	7.38535207041408	228.4300851	7.38535207041408
625.125	209.0943105	7.38771538307662	228.48693825	7.38771538307662
625.325	209.15245275	7.39007869573915	228.5487836	7.39007869573915
625.525	209.21184045	7.39244200840168	228.61312385	7.39244200840168
625.725	209.27622915	7.39480532106421	228.68121285	7.39480532106421
625.925	209.3418681	7.39716863372674	228.7530542	7.39716863372674
626.125	209.41251525	7.39953194638928	228.826147	7.39953194638928
626.325	209.4831648	7.40189525905181	228.89798715	7.40189525905181
626.525	209.55131065	7.40425857171434	228.96606735	7.40425857171434
626.725	209.61820385	7.40662188437688	229.02913055	7.40662188437688
626.925	209.68760475	7.40898519703941	229.08717195	7.40898519703941
627.125	209.7582615	7.41134850970194	229.14269525	7.41134850970194
627.325	209.83142995	7.41371182236447	229.199462	7.41371182236447
627.526	209.90117174	7.41607513502701	229.259093788	7.41607513502701
627.726	209.964303384	7.41843844768954	229.319606868	7.41843844768954
627.926	210.02868848	7.42080176035207	229.383879504	7.42080176035207
628.126	210.098096984	7.4231650730146	229.451915296	7.4231650730146
628.326	210.175047	7.42552838567714	229.517434584	7.42552838567714
628.526	210.25451752	7.42789169833967	229.579177916	7.42789169833967
628.726	210.335253492	7.4302550110022	229.647201308	7.4302550110022
628.926	210.412224708	7.43261832366473	229.724026464	7.43261832366473
629.126	210.485427568	7.43498163632727	229.80085402	7.43498163632727
629.326	210.556117124	7.4373449489898	229.872649368	7.4373449489898
629.526	210.624290976	7.43970826165233	229.936889604	7.43970826165233
629.726	210.689946724	7.44207157431486	229.999864788	7.44207157431486
629.926	210.758121376	7.4444348869774	230.064093424	7.4444348869774
630.126	210.826296828	7.44679819963993	230.12831646	7.44679819963993
630.326	210.893212428	7.44916151230246	230.191273244	7.44916151230246
630.526	210.95508382	7.45152482496499	230.256745732	7.45152482496499
630.726	211.01569056	7.45388813762753	230.323474872	7.45388813762753
630.926	211.0762933	7.45625145029006	230.38893816	7.45625145029006
631.126	211.133105284	7.45861476295259	230.453134396	7.45861476295259
631.326	211.19117352	7.46097807561512	230.521112988	7.46097807561512
631.526	211.254288364	7.46334138827766	230.591614484	7.46334138827766
631.726	211.321191164	7.46570470094019	230.660850928	7.46570470094019
631.926	211.388093964	7.46806801360272	230.726293416	7.46806801360272
632.126	211.448675504	7.47043132626525	230.7892026	7.47043132626525
632.326	211.507988392	7.47279463892779	230.852105384	7.47279463892779
632.527	211.57395623	7.47515795159032	230.915366836	7.47515795159032
632.727	211.643385138	7.47752126425285	230.975725896	7.47752126425285
632.927	211.711549792	7.47988457691538	231.034811102	7.47988457691538
633.127	211.777182738	7.48224788957792	231.09768627	7.48224788957792
633.327	211.840281576	7.48461120224045	231.165621654	7.48461120224045
633.527	211.904645068	7.48697451490298	231.234820892	7.48697451490298
633.727	211.972809322	7.48933782756551	231.306552638	7.48933782756551
633.927	212.043510084	7.49170114022805	231.378283584	7.49170114022805
634.127	212.110408484	7.49406445289058	231.446208968	7.49406445289058
634.327	212.170963614	7.49642776555311	231.507787882	7.49642776555311
634.527	212.228976636	7.49879107821564	231.568090542	7.49879107821564
634.727	212.289522966	7.50115439087818	231.633463018	7.50115439087818
634.927	212.353874858	7.50351770354071	231.705179964	7.50351770354071
635.127	212.41822515	7.50588101620324	231.779436618	7.50588101620324
635.327	212.47876188	7.50824432886577	231.852423418	7.50824432886577
635.527	212.53929461	7.51060764152831	231.924139164	7.51060764152831
635.727	212.602366248	7.51297095419084	231.99585411	7.51297095419084
635.927	212.66670734	7.51533426685337	232.066296402	7.51533426685337
636.127	212.72723007	7.5176975795159	232.13546484	7.5176975795159
636.327	212.783930838	7.52006089217844	232.203358224	7.52006089217844
636.527	212.840625206	7.52242420484097	232.272521462	7.52242420484097
636.727	212.899860082	7.5247875175035	232.340408846	7.5247875175035
636.927	212.960364012	7.52715083016603	232.407019176	7.52715083016603
637.127	213.02341245	7.52951414282857	232.46852849	7.52951414282857
637.327	213.085183834	7.5318774554911	232.526206642	7.5318774554911
637.528	213.140911072	7.53424076815363	232.58934024	7.53424076815363
637.728	213.193745856	7.53660408081616	232.661030784	7.53660408081616
637.928	213.250399408	7.53896739347869	232.736548096	7.53896739347869
638.128	213.312151584	7.54133070614123	232.80823824	7.54133070614123
638.328	213.376453872	7.54369401880376	232.872267648	7.54369401880376
638.528	213.435646336	7.54605733146629	232.9350144	7.54605733146629
638.728	213.491001632	7.54842064412883	233.00158712	7.54842064412883
638.928	213.54890544	7.55078395679136	233.066877984	7.55078395679136
639.128	213.606803648	7.55314726945389	233.12832928	7.55314726945389
639.328	213.6634176	7.55551058211642	233.189773376	7.55551058211642
639.528	213.721304208	7.55787389477896	233.256326496	7.55787389477896
639.728	213.781744128	7.56023720744149	233.333111264	7.56023720744149
639.928	213.846019616	7.56260052010402	233.412458144	7.56260052010402
640.128	213.907732992	7.56496383276655	233.482847232	7.56496383276655
640.328	213.968162512	7.56732714542909	233.541708816	7.56732714542909
640.528	214.027306976	7.56969045809162	233.597999488	7.56969045809162
640.728	214.087728096	7.57205377075415	233.66068704	7.57205377075415
640.928	214.148145216	7.57441708341668	233.732341184	7.57441708341668
641.128	214.209840592	7.57678039607922	233.80655904	7.57678039607922
641.328	214.2676848	7.57914370874175	233.87949504	7.57914370874175
641.528	214.32167424	7.58150702140428	233.95243104	7.58150702140428
641.728	214.37565568	7.58387033406681	234.026650496	7.58387033406681
641.928	214.430912976	7.58623364672935	234.099586896	7.58623364672935
642.128	214.487447328	7.58859695939188	234.167386272	7.58859695939188
642.328	214.545259936	7.59096027205441	234.233897792	7.59096027205441
642.529	214.607256116	7.59332358471694	234.299484908	7.59332358471694
642.729	214.668915084	7.59568689737948	234.365988018	7.59568689737948
642.929	214.726713278	7.59805021004201	234.436344702	7.59805021004201
643.129	214.77936084	7.60041352270454	234.50412727	7.60041352270454
643.329	214.834572918	7.60277683536707	234.569333322	7.60277683536707
643.529	214.889777796	7.60514014802961	234.638395748	7.60514014802961
643.729	214.948837848	7.60750346069214	234.711318148	7.60750346069214
643.929	215.010468816	7.60986677335467	234.785528406	7.60986677335467
644.129	215.075961358	7.6122300860172	234.85587469	7.6122300860172
644.329	215.140164442	7.61459339867974	234.923642058	7.61459339867974
644.529	215.199209694	7.61695671134227	234.990117168	7.61695671134227
644.729	215.251802856	7.6193200240048	235.057877736	7.6193200240048
644.929	215.30309736	7.62168333666733	235.12821482	7.62168333666733
645.129	215.358253038	7.62404664932987	235.20113082	7.62404664932987
645.329	215.422436122	7.6264099619924	235.270174846	7.6264099619924
645.529	215.491781838	7.62877327465493	235.335343298	7.62877327465493
645.729	215.555963322	7.63113658731746	235.404381324	7.63113658731746
645.929	215.613683916	7.63349989998	235.47341695	7.63349989998
646.129	215.670106652	7.63586321264253	235.538573402	7.63586321264253
646.329	215.729108304	7.63822652530506	235.59984708	7.63822652530506
646.529	215.788105156	7.64058983796759	235.662406616	7.64058983796759
646.729	215.849684124	7.64295315063013	235.724959752	7.64295315063013
646.929	215.917729182	7.64531646329266	235.78621263	7.64531646329266
647.129	215.988363556	7.64767977595519	235.844869792	7.64767977595519
647.329	216.051232382	7.65004308861772	235.904812812	7.65004308861772
647.53	216.1001869	7.65240640128026	235.97029248	7.65240640128026
647.73	216.14491008	7.65476971394279	236.03540292	7.65476971394279
647.93	216.19609896	7.65713302660532	236.09791684	7.65713302660532
648.13	216.25246328	7.65949633926785	236.15653558	7.65949633926785
648.33	216.31400784	7.66185965193039	236.21644218	7.66185965193039
648.53	216.37684626	7.66422296459292	236.2789349	7.66422296459292
648.73	216.4422772	7.66658627725545	236.34012376	7.66658627725545
